Semantic_ID,Aspect,n_pois,Top1_name,Top1,Top2_name,Top2,Top3_name,Top3,Top4_name,Top4,Top5_name,Top5,Others
19-1-100,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-2-72,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-2-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-16-15,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-16-15,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-17-119,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-17-119,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-24-101,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-24-101,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-26-1,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-26-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-26-56,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-26-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-26-71,Category,2,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-26-71,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-26-88,Category,2,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-26-88,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-28-88,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-28-88,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-29-30,Category,1,Active Life,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-29-30,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-29-127,Category,1,Active Life,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-29-127,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-35-1,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-35-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-35-88,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-35-88,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-36-102,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-36-102,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-1,Category,2,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-1,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-15,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-15,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-16,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-16,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-31,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-31,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-85,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-85,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-98,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-40-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-44-76,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-44-76,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-46-18,Category,1,Barbers,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-46-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-46-47,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-46-47,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-49-4,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-49-4,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-52-37,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-52-37,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-55-12,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-55-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-55-85,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-55-85,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-55-88,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-55-88,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-65-26,Category,2,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-65-26,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-67-75,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-67-75,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-74-60,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-74-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-81-4,Category,1,Specialty Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-81-4,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-81-117,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-81-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-82-88,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-82-88,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-85-22,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-85-22,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-85-121,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-85-121,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-89-12,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-89-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-89-15,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-89-15,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-92-46,Category,2,Hotels,50.0,Hotels & Travel,50.0,,0.0,,0.0,,0.0,0.0
19-92-46,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-92-68,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-92-68,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-92-96,Category,2,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-92-96,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-93-66,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-93-66,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-94-3,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-94-3,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-94-85,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-94-85,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-94-86,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-94-86,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-102-83,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-102-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-108-17,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-108-17,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-108-18,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-108-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-108-31,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-108-31,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-108-66,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
19-108-66,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-16-102,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-16-102,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-18-57,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-18-57,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-24-17,Category,1,Skating Rinks,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-24-17,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-26-50,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-26-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-38-6,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-38-6,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-38-50,Category,2,Health & Medical,50.0,Shopping,50.0,,0.0,,0.0,,0.0,0.0
20-38-50,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-44-50,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-44-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-46-79,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-46-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-50-50,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-50-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-57-68,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-57-68,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-57-107,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-57-107,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-60-6,Category,2,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-60-6,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-94-86,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-94-86,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-97-23,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-97-23,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-97-42,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-97-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-97-50,Category,3,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-97-50,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-97-57,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-97-57,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-105-50,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-105-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-105-82,Category,1,Barbers,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-105-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-106-50,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-106-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-3,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-3,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-19,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-28,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-32,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-32,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-36,Category,1,Health & Medical,100.0,,0.0,,0.0,,0.0,,0.0,0.0
20-109-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-3-37,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-3-37,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-3-49,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-3-49,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-3-79,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-3-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-3-115,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-3-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-5-19,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-5-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-5-108,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-5-108,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-0,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-0,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-18,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-64,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-64,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-77,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-84,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-84,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-91,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-7-91,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-14-79,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-14-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-24-91,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-24-91,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-25-60,Category,1,Food Trucks,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-25-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-32-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-32-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-33-101,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-33-101,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-83,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-108,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-108,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-127,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-38-127,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-43-50,Category,2,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-43-50,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-49-37,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-49-37,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-51-12,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-51-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-53-4,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-53-4,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-53-79,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-53-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-56-7,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-56-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-63-3,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-63-3,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-63-63,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-63-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-66-105,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-66-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-72-19,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-72-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-77-118,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-77-118,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-79-16,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-79-16,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-79-83,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-79-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-83-74,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-83-74,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-89-56,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-89-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-95-51,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-95-51,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-96-63,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-96-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-102-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-102-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-105-0,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-105-0,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-105-53,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-105-53,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-116-91,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-116-91,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-117-63,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-117-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-118-50,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-118-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-119-77,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-119-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-123-101,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
21-123-101,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-7-83,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-7-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-9-117,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-9-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-20-26,Category,1,Kids Activities,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-20-26,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-20-71,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-20-71,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-20-102,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-20-102,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-9,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-9,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-26,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-26,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-29,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-29,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-42,Category,2,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-42,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-52,Category,1,Party Supplies,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-52,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-75,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-75,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-115,Category,1,Parks,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-22-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-30-79,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-30-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-59-19,Category,4,Active Life,50.0,Playgrounds,25.0,Arts & Entertainment,25.0,,0.0,,0.0,0.0
22-59-19,Region,4,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-59-42,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-59-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-59-71,Category,2,Arts & Entertainment,50.0,Health & Medical,50.0,,0.0,,0.0,,0.0,0.0
22-59-71,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-59-94,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-59-94,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-98-52,Category,3,Fitness & Instruction,33.3,Arts & Entertainment,33.3,Wine Bars,33.3,,0.0,,0.0,0.0
22-98-52,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-117-75,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
22-117-75,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-3-81,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-3-81,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-4-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-4-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-6-106,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-6-106,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-6-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-6-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-10,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-10,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-44,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-44,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-64,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-64,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-8-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-10-56,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-10-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
23-10-122,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
